/home2/du/temp/rocksdb/db_bench --db=/home2/du/mnt/db --num_levels=6 --bloom_locality=1 --bloom_bits=10 --memtablerep=skip_list --prefix_size=8 --key_size=8 --keys_per_prefix=0 --wal_dir=/home2/du/mnt/wal --threads=8 --value_size=1024 --benchmarks=trace_a,stats --num=8398 --compression_type=none --max_bytes_for_level_base=268435456 --open_files=100 --benchmark_write_rate_limit=40971520 --max_background_jobs=2 --YCSB_uniform_distribution=false --disable_wal=0 --histogram=true --max_write_buffer_number=2 --write_buffer_size=268435456 --inplace_update_support=false --allow_concurrent_memtable_write=true --statistics=true --stats_interval_seconds=10 --compaction_pri=1 --max_bytes_for_level_multiplier=8
Set seed to 1681712404808365 because --seed was 0
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       8 bytes each (+ 0 bytes user-defined timestamp)
[   7] [1000:111] interval 39731 done 3632113 ops_done 3592382 Timer 111 fill_done 0 warm_done 1 OPS : 32721.738281 
[   6] [1000:112] interval 15137 done 3647249 ops_done 3632112 Timer 112 fill_done 0 warm_done 1 OPS : 32564.722656 
[   4] [1000:112] interval 15140 done 3647252 ops_done 3632112 Timer 112 fill_done 0 warm_done 1 OPS : 32564.750000 
[   2] [1000:112] interval 15136 done 3647249 ops_done 3632113 Timer 112 fill_done 0 warm_done 1 OPS : 32564.722656 
[   0] [1000:112] interval 15140 done 3647252 ops_done 3632112 Timer 112 fill_done 0 warm_done 1 OPS : 32564.750000 
[   5] [1000:112] interval 15140 done 3647252 ops_done 3632112 Timer 112 fill_done 0 warm_done 1 OPS : 32564.750000 
[   7] [1000:112] interval 15139 done 3647252 ops_done 3632113 Timer 112 fill_done 0 warm_done 1 OPS : 32564.750000 
[   1] [1000:112] interval 15280 done 3647249 ops_done 3631969 Timer 112 fill_done 0 warm_done 1 OPS : 32564.722656 
[   3] [1000:112] interval 15136 done 3647249 ops_done 3632113 Timer 112 fill_done 0 warm_done 1 OPS : 32564.722656 
[   3] [1000:113] interval 46006 done 3693255 ops_done 3647249 Timer 113 fill_done 0 warm_done 1 OPS : 32683.671875 
[   2] [1000:113] interval 46017 done 3693266 ops_done 3647249 Timer 113 fill_done 0 warm_done 1 OPS : 32683.769531 
[   5] [1000:113] interval 46016 done 3693268 ops_done 3647252 Timer 113 fill_done 0 warm_done 1 OPS : 32683.787109 
[   0] [1000:113] interval 46054 done 3693306 ops_done 3647252 Timer 113 fill_done 0 warm_done 1 OPS : 32684.123047 
[   6] [1000:113] interval 46064 done 3693313 ops_done 3647249 Timer 113 fill_done 0 warm_done 1 OPS : 32684.185547 
[   1] [1000:113] interval 46083 done 3693332 ops_done 3647249 Timer 113 fill_done 0 warm_done 1 OPS : 32684.353516 
[   7] [1000:113] interval 46261 done 3693513 ops_done 3647252 Timer 113 fill_done 0 warm_done 1 OPS : 32685.955078 
[   4] [1000:113] interval 46267 done 3693519 ops_done 3647252 Timer 113 fill_done 0 warm_done 1 OPS : 32686.009766 
[   6] [1000:114] interval 38372 done 3731685 ops_done 3693313 Timer 114 fill_done 0 warm_done 1 OPS : 32734.078125 
[   7] [1000:114] interval 38174 done 3731687 ops_done 3693513 Timer 114 fill_done 0 warm_done 1 OPS : 32734.095703 
[   2] [1000:114] interval 38419 done 3731685 ops_done 3693266 Timer 114 fill_done 0 warm_done 1 OPS : 32734.078125 
[   3] [1000:114] interval 38427 done 3731682 ops_done 3693255 Timer 114 fill_done 0 warm_done 1 OPS : 32734.052734 
[   4] [1000:114] interval 38166 done 3731685 ops_done 3693519 Timer 114 fill_done 0 warm_done 1 OPS : 32734.078125 
[   0] [1000:114] interval 38381 done 3731687 ops_done 3693306 Timer 114 fill_done 0 warm_done 1 OPS : 32734.095703 
[   1] [1000:114] interval 38359 done 3731691 ops_done 3693332 Timer 114 fill_done 0 warm_done 1 OPS : 32734.130859 
[   5] [1000:114] interval 38414 done 3731682 ops_done 3693268 Timer 114 fill_done 0 warm_done 1 OPS : 32734.052734 
[   3] [1000:115] interval 39786 done 3771468 ops_done 3731682 Timer 115 fill_done 0 warm_done 1 OPS : 32795.375000 
[   2] [1000:115] interval 39798 done 3771483 ops_done 3731685 Timer 115 fill_done 0 warm_done 1 OPS : 32795.503906 
[   5] [1000:115] interval 39814 done 3771496 ops_done 3731682 Timer 115 fill_done 0 warm_done 1 OPS : 32795.617188 
[   0] [1000:115] interval 39826 done 3771513 ops_done 3731687 Timer 115 fill_done 0 warm_done 1 OPS : 32795.765625 
[   6] [1000:115] interval 39839 done 3771524 ops_done 3731685 Timer 115 fill_done 0 warm_done 1 OPS : 32795.859375 
[   1] [1000:115] interval 39856 done 3771547 ops_done 3731691 Timer 115 fill_done 0 warm_done 1 OPS : 32796.062500 
[   7] [1000:115] interval 39988 done 3771675 ops_done 3731687 Timer 115 fill_done 0 warm_done 1 OPS : 32797.175781 
[   4] [1000:115] interval 39995 done 3771680 ops_done 3731685 Timer 115 fill_done 0 warm_done 1 OPS : 32797.218750 
[   3] [1000:116] interval 26112 done 3797580 ops_done 3771468 Timer 116 fill_done 0 warm_done 1 OPS : 32737.757812 
[   2] [1000:116] interval 26108 done 3797591 ops_done 3771483 Timer 116 fill_done 0 warm_done 1 OPS : 32737.853516 
[   5] [1000:116] interval 26099 done 3797595 ops_done 3771496 Timer 116 fill_done 0 warm_done 1 OPS : 32737.888672 
[   0] [1000:116] interval 26104 done 3797617 ops_done 3771513 Timer 116 fill_done 0 warm_done 1 OPS : 32738.078125 
[   6] [1000:116] interval 26098 done 3797622 ops_done 3771524 Timer 116 fill_done 0 warm_done 1 OPS : 32738.121094 
[   1] [1000:116] interval 26085 done 3797632 ops_done 3771547 Timer 116 fill_done 0 warm_done 1 OPS : 32738.207031 
[   7] [1000:116] interval 26143 done 3797818 ops_done 3771675 Timer 116 fill_done 0 warm_done 1 OPS : 32739.810547 
[   4] [1000:116] interval 26137 done 3797817 ops_done 3771680 Timer 116 fill_done 0 warm_done 1 OPS : 32739.800781 
[   3] [1000:117] interval 30636 done 3828216 ops_done 3797580 Timer 117 fill_done 0 warm_done 1 OPS : 32719.794922 
[   2] [1000:117] interval 30635 done 3828226 ops_done 3797591 Timer 117 fill_done 0 warm_done 1 OPS : 32719.880859 
[   5] [1000:117] interval 30636 done 3828231 ops_done 3797595 Timer 117 fill_done 0 warm_done 1 OPS : 32719.923828 
[   0] [1000:117] interval 30638 done 3828255 ops_done 3797617 Timer 117 fill_done 0 warm_done 1 OPS : 32720.128906 
[   6] [1000:117] interval 30651 done 3828273 ops_done 3797622 Timer 117 fill_done 0 warm_done 1 OPS : 32720.281250 
[   1] [1000:117] interval 30654 done 3828286 ops_done 3797632 Timer 117 fill_done 0 warm_done 1 OPS : 32720.392578 
[   7] [1000:117] interval 30657 done 3828475 ops_done 3797818 Timer 117 fill_done 0 warm_done 1 OPS : 32722.007812 
[   4] [1000:117] interval 30662 done 3828479 ops_done 3797817 Timer 117 fill_done 0 warm_done 1 OPS : 32722.042969 
[   3] [1000:118] interval 45434 done 3873650 ops_done 3828216 Timer 118 fill_done 0 warm_done 1 OPS : 32827.542969 
[   2] [1000:118] interval 45441 done 3873667 ops_done 3828226 Timer 118 fill_done 0 warm_done 1 OPS : 32827.687500 
[   5] [1000:118] interval 45440 done 3873671 ops_done 3828231 Timer 118 fill_done 0 warm_done 1 OPS : 32827.718750 
[   0] [1000:118] interval 45596 done 3873851 ops_done 3828255 Timer 118 fill_done 0 warm_done 1 OPS : 32829.246094 
[   6] [1000:118] interval 45107 done 3873380 ops_done 3828273 Timer 118 fill_done 0 warm_done 1 OPS : 32825.253906 
[   1] [1000:118] interval 45110 done 3873396 ops_done 3828286 Timer 118 fill_done 0 warm_done 1 OPS : 32825.390625 
[   7] [1000:118] interval 45286 done 3873761 ops_done 3828475 Timer 118 fill_done 0 warm_done 1 OPS : 32828.484375 
[   4] [1000:118] interval 45453 done 3873932 ops_done 3828479 Timer 118 fill_done 0 warm_done 1 OPS : 32829.933594 
[   3] [1000:119] interval 50503 done 3924153 ops_done 3873650 Timer 119 fill_done 0 warm_done 1 OPS : 32976.074219 
[   2] [1000:119] interval 50494 done 3924161 ops_done 3873667 Timer 119 fill_done 0 warm_done 1 OPS : 32976.144531 
[   5] [1000:119] interval 50495 done 3924166 ops_done 3873671 Timer 119 fill_done 0 warm_done 1 OPS : 32976.183594 
[   0] [1000:119] interval 50337 done 3924188 ops_done 3873851 Timer 119 fill_done 0 warm_done 1 OPS : 32976.371094 
[   6] [1000:119] interval 50822 done 3924202 ops_done 3873380 Timer 119 fill_done 0 warm_done 1 OPS : 32976.488281 
[   1] [1000:119] interval 50826 done 3924222 ops_done 3873396 Timer 119 fill_done 0 warm_done 1 OPS : 32976.656250 
[   7] [1000:119] interval 50620 done 3924381 ops_done 3873761 Timer 119 fill_done 0 warm_done 1 OPS : 32977.992188 
[   4] [1000:119] interval 50453 done 3924385 ops_done 3873932 Timer 119 fill_done 0 warm_done 1 OPS : 32978.023438 
[   6] [1000:120] interval 31291 done 3955493 ops_done 3924202 Timer 120 fill_done 0 warm_done 1 OPS : 32962.441406 
[   0] [1000:120] interval 31312 done 3955500 ops_done 3924188 Timer 120 fill_done 0 warm_done 1 OPS : 32962.500000 
[   5] [1000:120] interval 31327 done 3955493 ops_done 3924166 Timer 120 fill_done 0 warm_done 1 OPS : 32962.441406 
[   2] [1000:120] interval 31332 done 3955493 ops_done 3924161 Timer 120 fill_done 0 warm_done 1 OPS : 32962.441406 
[   4] [1000:120] interval 31108 done 3955493 ops_done 3924385 Timer 120 fill_done 0 warm_done 1 OPS : 32962.441406 
[   3] [1000:120] interval 31347 done 3955500 ops_done 3924153 Timer 120 fill_done 0 warm_done 1 OPS : 32962.500000 
[   7] [1000:120] interval 31112 done 3955493 ops_done 3924381 Timer 120 fill_done 0 warm_done 1 OPS : 32962.441406 
[   1] [1000:120] interval 31281 done 3955503 ops_done 3924222 Timer 120 fill_done 0 warm_done 1 OPS : 32962.523438 
[   5] [1000:121] interval 27561 done 3983054 ops_done 3955493 Timer 121 fill_done 0 warm_done 1 OPS : 32917.800781 
[   6] [1000:121] interval 27561 done 3983054 ops_done 3955493 Timer 121 fill_done 0 warm_done 1 OPS : 32917.800781 
[   0] [1000:121] interval 27554 done 3983054 ops_done 3955500 Timer 121 fill_done 0 warm_done 1 OPS : 32917.800781 
[   7] [1000:121] interval 27561 done 3983054 ops_done 3955493 Timer 121 fill_done 0 warm_done 1 OPS : 32917.800781 
[   3] [1000:121] interval 27554 done 3983054 ops_done 3955500 Timer 121 fill_done 0 warm_done 1 OPS : 32917.800781 
[   1] [1000:121] interval 27548 done 3983051 ops_done 3955503 Timer 121 fill_done 0 warm_done 1 OPS : 32917.777344 
[   4] [1000:121] interval 27561 done 3983054 ops_done 3955493 Timer 121 fill_done 0 warm_done 1 OPS : 32917.800781 
[   2] [1000:121] interval 27561 done 3983054 ops_done 3955493 Timer 121 fill_done 0 warm_done 1 OPS : 32917.800781 
[   0] [1000:122] interval 865 done 3983919 ops_done 3983054 Timer 122 fill_done 0 warm_done 1 OPS : 32655.074219 
[   6] [1000:122] interval 870 done 3983924 ops_done 3983054 Timer 122 fill_done 0 warm_done 1 OPS : 32655.115234 
[   2] [1000:122] interval 771 done 3983825 ops_done 3983054 Timer 122 fill_done 0 warm_done 1 OPS : 32654.302734 
[   5] [1000:122] interval 864 done 3983918 ops_done 3983054 Timer 122 fill_done 0 warm_done 1 OPS : 32655.066406 
[   1] [1000:122] interval 874 done 3983925 ops_done 3983051 Timer 122 fill_done 0 warm_done 1 OPS : 32655.123047 
[   7] [1000:122] interval 863 done 3983917 ops_done 3983054 Timer 122 fill_done 0 warm_done 1 OPS : 32655.056641 
[   3] [1000:122] interval 792 done 3983846 ops_done 3983054 Timer 122 fill_done 0 warm_done 1 OPS : 32654.474609 
[   4] [1000:122] interval 813 done 3983867 ops_done 3983054 Timer 122 fill_done 0 warm_done 1 OPS : 32654.648438 
[   1] [1000:123] interval 809 done 3984734 ops_done 3983925 Timer 123 fill_done 0 warm_done 1 OPS : 32396.210938 
[   6] [1000:123] interval 842 done 3984766 ops_done 3983924 Timer 123 fill_done 0 warm_done 1 OPS : 32396.470703 
[   0] [1000:123] interval 805 done 3984724 ops_done 3983919 Timer 123 fill_done 0 warm_done 1 OPS : 32396.130859 
[   5] [1000:123] interval 853 done 3984771 ops_done 3983918 Timer 123 fill_done 0 warm_done 1 OPS : 32396.511719 
[   3] [1000:123] interval 808 done 3984654 ops_done 3983846 Timer 123 fill_done 0 warm_done 1 OPS : 32395.560547 
[   4] [1000:123] interval 853 done 3984720 ops_done 3983867 Timer 123 fill_done 0 warm_done 1 OPS : 32396.097656 
[   7] [1000:123] interval 867 done 3984784 ops_done 3983917 Timer 123 fill_done 0 warm_done 1 OPS : 32396.617188 
[   2] [1000:123] interval 871 done 3984696 ops_done 3983825 Timer 123 fill_done 0 warm_done 1 OPS : 32395.902344 
[   3] [1000:124] interval 30562 done 4015216 ops_done 3984654 Timer 124 fill_done 0 warm_done 1 OPS : 32380.773438 
[   2] [1000:124] interval 30516 done 4015212 ops_done 3984696 Timer 124 fill_done 0 warm_done 1 OPS : 32380.742188 
[   5] [1000:124] interval 30446 done 4015217 ops_done 3984771 Timer 124 fill_done 0 warm_done 1 OPS : 32380.783203 
[   0] [1000:124] interval 30521 done 4015245 ops_done 3984724 Timer 124 fill_done 0 warm_done 1 OPS : 32381.007812 
[   6] [1000:124] interval 30494 done 4015260 ops_done 3984766 Timer 124 fill_done 0 warm_done 1 OPS : 32381.128906 
[   1] [1000:124] interval 30523 done 4015257 ops_done 3984734 Timer 124 fill_done 0 warm_done 1 OPS : 32381.105469 
[   7] [1000:124] interval 30630 done 4015414 ops_done 3984784 Timer 124 fill_done 0 warm_done 1 OPS : 32382.371094 
[   4] [1000:124] interval 30708 done 4015428 ops_done 3984720 Timer 124 fill_done 0 warm_done 1 OPS : 32382.484375 
[   7] [1000:127] interval 51246 done 4066660 ops_done 4015414 Timer 127 fill_done 0 warm_done 1 OPS : 32020.945312 
[   3] [1000:127] interval 51444 done 4066660 ops_done 4015216 Timer 127 fill_done 0 warm_done 1 OPS : 32020.945312 
[   1] [1000:127] interval 51420 done 4066677 ops_done 4015257 Timer 127 fill_done 0 warm_done 1 OPS : 32021.078125 
[   2] [1000:127] interval 51459 done 4066671 ops_done 4015212 Timer 127 fill_done 0 warm_done 1 OPS : 32021.031250 
[   0] [1000:127] interval 51426 done 4066671 ops_done 4015245 Timer 127 fill_done 0 warm_done 1 OPS : 32021.031250 
[   6] [1000:127] interval 51411 done 4066671 ops_done 4015260 Timer 127 fill_done 0 warm_done 1 OPS : 32021.031250 
[   5] [1000:127] interval 51454 done 4066671 ops_done 4015217 Timer 127 fill_done 0 warm_done 1 OPS : 32021.031250 
[   4] [1000:127] interval 51243 done 4066671 ops_done 4015428 Timer 127 fill_done 0 warm_done 1 OPS : 32021.031250 
[   1] [1000:128] interval 27723 done 4094400 ops_done 4066677 Timer 128 fill_done 0 warm_done 1 OPS : 31987.500000 
[   4] [1000:128] interval 27673 done 4094344 ops_done 4066671 Timer 128 fill_done 0 warm_done 1 OPS : 31987.062500 
[   6] [1000:128] interval 27673 done 4094344 ops_done 4066671 Timer 128 fill_done 0 warm_done 1 OPS : 31987.062500 
[   3] [1000:128] interval 27740 done 4094400 ops_done 4066660 Timer 128 fill_done 0 warm_done 1 OPS : 31987.500000 
[   2] [1000:128] interval 27742 done 4094413 ops_done 4066671 Timer 128 fill_done 0 warm_done 1 OPS : 31987.601562 
[   7] [1000:128] interval 27737 done 4094397 ops_done 4066660 Timer 128 fill_done 0 warm_done 1 OPS : 31987.476562 
[   5] [1000:128] interval 27729 done 4094400 ops_done 4066671 Timer 128 fill_done 0 warm_done 1 OPS : 31987.500000 
[   0] [1000:128] interval 27725 done 4094396 ops_done 4066671 Timer 128 fill_done 0 warm_done 1 OPS : 31987.468750 
[   6] [1000:129] interval 28177 done 4122521 ops_done 4094344 Timer 129 fill_done 0 warm_done 1 OPS : 31957.527344 
[   2] [1000:129] interval 28110 done 4122523 ops_done 4094413 Timer 129 fill_done 0 warm_done 1 OPS : 31957.542969 
[   0] [1000:129] interval 28127 done 4122523 ops_done 4094396 Timer 129 fill_done 0 warm_done 1 OPS : 31957.542969 
[   4] [1000:129] interval 28179 done 4122523 ops_done 4094344 Timer 129 fill_done 0 warm_done 1 OPS : 31957.542969 
[   1] [1000:129] interval 28122 done 4122522 ops_done 4094400 Timer 129 fill_done 0 warm_done 1 OPS : 31957.535156 
[   5] [1000:129] interval 28122 done 4122522 ops_done 4094400 Timer 129 fill_done 0 warm_done 1 OPS : 31957.535156 
[   7] [1000:129] interval 28123 done 4122520 ops_done 4094397 Timer 129 fill_done 0 warm_done 1 OPS : 31957.519531 
[   3] [1000:129] interval 28120 done 4122520 ops_done 4094400 Timer 129 fill_done 0 warm_done 1 OPS : 31957.519531 
[   3] [1000:130] interval 46656 done 4169176 ops_done 4122520 Timer 130 fill_done 0 warm_done 1 OPS : 32070.583984 
[   2] [1000:130] interval 46299 done 4168822 ops_done 4122523 Timer 130 fill_done 0 warm_done 1 OPS : 32067.861328 
[   5] [1000:130] interval 47062 done 4169584 ops_done 4122522 Timer 130 fill_done 0 warm_done 1 OPS : 32073.722656 
[   0] [1000:130] interval 47087 done 4169610 ops_done 4122523 Timer 130 fill_done 0 warm_done 1 OPS : 32073.923828 
[   6] [1000:130] interval 47102 done 4169623 ops_done 4122521 Timer 130 fill_done 0 warm_done 1 OPS : 32074.023438 
[   1] [1000:130] interval 46739 done 4169261 ops_done 4122522 Timer 130 fill_done 0 warm_done 1 OPS : 32071.238281 
[   7] [1000:130] interval 46524 done 4169044 ops_done 4122520 Timer 130 fill_done 0 warm_done 1 OPS : 32069.568359 
[   4] [1000:130] interval 47282 done 4169805 ops_done 4122523 Timer 130 fill_done 0 warm_done 1 OPS : 32075.423828 
[   3] [1000:131] interval 27477 done 4196653 ops_done 4169176 Timer 131 fill_done 0 warm_done 1 OPS : 32035.519531 
[   2] [1000:131] interval 27841 done 4196663 ops_done 4168822 Timer 131 fill_done 0 warm_done 1 OPS : 32035.595703 
[   5] [1000:131] interval 26674 done 4196258 ops_done 4169584 Timer 131 fill_done 0 warm_done 1 OPS : 32032.503906 
[   0] [1000:131] interval 27087 done 4196697 ops_done 4169610 Timer 131 fill_done 0 warm_done 1 OPS : 32035.855469 
[   6] [1000:131] interval 27083 done 4196706 ops_done 4169623 Timer 131 fill_done 0 warm_done 1 OPS : 32035.923828 
[   1] [1000:131] interval 27469 done 4196730 ops_done 4169261 Timer 131 fill_done 0 warm_done 1 OPS : 32036.107422 
[   7] [1000:131] interval 27862 done 4196906 ops_done 4169044 Timer 131 fill_done 0 warm_done 1 OPS : 32037.451172 
[   4] [1000:131] interval 27114 done 4196919 ops_done 4169805 Timer 131 fill_done 0 warm_done 1 OPS : 32037.548828 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
trace_a      :      31.210 micros/op 256326 ops/sec 131.058 seconds 33593744 operations;
Microseconds per write:
Count: 16796936 Average: 54.9145  StdDev: 5068.36
Min: 2  Median: 15.8597  Max: 2284140
Percentiles: P50: 15.86 P75: 28.16 P99: 69.46 P99.9: 121.65 P99.99: 10060.17
------------------------------------------------------
(       1,       2 ]      130   0.001%   0.001% 
(       2,       3 ]    17492   0.104%   0.105% 
(       3,       4 ]    54719   0.326%   0.431% 
(       4,       6 ]   912225   5.431%   5.862% #
(       6,      10 ]  3683026  21.927%  27.788% ####
(      10,      15 ]  3377817  20.110%  47.898% ####
(      15,      22 ]  2874663  17.114%  65.012% ###
(      22,      34 ]  3266299  19.446%  84.458% ####
(      34,      51 ]  2153664  12.822%  97.280% ###
(      51,      76 ]   391198   2.329%  99.609% 
(      76,     110 ]    46919   0.279%  99.888% 
(     110,     170 ]    10237   0.061%  99.949% 
(     170,     250 ]     1711   0.010%  99.959% 
(     250,     380 ]      306   0.002%  99.961% 
(     380,     580 ]      192   0.001%  99.962% 
(     580,     870 ]      148   0.001%  99.963% 
(     870,    1300 ]      515   0.003%  99.966% 
(    1300,    1900 ]      242   0.001%  99.968% 
(    1900,    2900 ]     1803   0.011%  99.978% 
(    2900,    4400 ]      616   0.004%  99.982% 
(    4400,    6600 ]      886   0.005%  99.987% 
(    6600,    9900 ]      431   0.003%  99.990% 
(    9900,   14000 ]      443   0.003%  99.993% 
(   14000,   22000 ]       98   0.001%  99.993% 
(   22000,   33000 ]       40   0.000%  99.993% 
(   33000,   50000 ]       16   0.000%  99.993% 
(   50000,   75000 ]       40   0.000%  99.994% 
(   75000,  110000 ]       32   0.000%  99.994% 
(  110000,  170000 ]       96   0.001%  99.994% 
(  170000,  250000 ]       80   0.000%  99.995% 
(  250000,  380000 ]      184   0.001%  99.996% 
(  380000,  570000 ]      280   0.002%  99.998% 
(  570000,  860000 ]      296   0.002%  99.999% 
(  860000, 1200000 ]       48   0.000% 100.000% 
( 1200000, 1900000 ]       20   0.000% 100.000% 
( 1900000, 2900000 ]       24   0.000% 100.000% 

Microseconds per read:
Count: 16796808 Average: 7.5048  StdDev: 661.60
Min: 0  Median: 4.4025  Max: 1355494
Percentiles: P50: 4.40 P75: 9.99 P99: 31.25 P99.9: 49.42 P99.99: 98.05
------------------------------------------------------
[       0,       1 ]  1935846  11.525%  11.525% ##
(       1,       2 ]  3429807  20.419%  31.944% ####
(       2,       3 ]  1622843   9.662%  41.606% ##
(       3,       4 ]  1082866   6.447%  48.053% #
(       4,       6 ]  1624975   9.674%  57.727% ##
(       6,      10 ]  2904915  17.294%  75.022% ###
(      10,      15 ]  2356505  14.029%  89.051% ###
(      15,      22 ]  1331985   7.930%  96.981% ##
(      22,      34 ]   440047   2.620%  99.601% #
(      34,      51 ]    55373   0.330%  99.931% 
(      51,      76 ]     8604   0.051%  99.982% 
(      76,     110 ]     2101   0.013%  99.994% 
(     110,     170 ]      754   0.004%  99.999% 
(     170,     250 ]      109   0.001% 100.000% 
(     250,     380 ]       23   0.000% 100.000% 
(     380,     580 ]       26   0.000% 100.000% 
(     580,     870 ]        8   0.000% 100.000% 
(     870,    1300 ]        1   0.000% 100.000% 
(    1900,    2900 ]        4   0.000% 100.000% 
(    2900,    4400 ]        2   0.000% 100.000% 
(    6600,    9900 ]        1   0.000% 100.000% 
(    9900,   14000 ]        3   0.000% 100.000% 
(   14000,   22000 ]        6   0.000% 100.000% 
( 1200000, 1900000 ]        4   0.000% 100.000% 



** Compaction Stats [default] **
Level    Files   Size     Score Read(GB)  Rn(GB) Rnp1(GB) Write(GB) Wnew(GB) Moved(GB) W-Amp Rd(MB/s) Wr(MB/s) Comp(sec) CompMergeCPU(sec) Comp(cnt) Avg(sec) KeyIn KeyDrop Rblob(GB) Wblob(GB)
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  L0     15/11  309.47 MB   1.0      0.0     0.0      0.0       3.1      3.1       0.0   1.0      0.0     30.1    105.37              6.84       149    0.707       0      0       0.0       0.0
  L1     11/11  685.29 MB   0.0      8.3     2.8      5.5       7.4      1.9       0.0   2.6     95.3     84.7     89.16             13.00        21    4.246   3757K   410K       0.0       0.0
  L2     21/0    1.09 GB   0.5      1.9     1.0      0.9       1.7      0.8       0.3   1.8     73.5     68.6     26.11              2.87        14    1.865    850K    56K       0.0       0.0
 Sum     47/22   2.06 GB   0.0     10.2     3.8      6.4      12.2      5.8       0.3   3.9     47.2     56.8    220.65             22.71       184    1.199   4607K   466K       0.0       0.0
 Int      0/0    0.00 KB   0.0     10.2     3.8      6.4      12.2      5.8       0.3   3.9     47.2     56.8    220.65             22.71       184    1.199   4607K   466K       0.0       0.0

** Compaction Stats [default] **
Priority    Files   Size     Score Read(GB)  Rn(GB) Rnp1(GB) Write(GB) Wnew(GB) Moved(GB) W-Amp Rd(MB/s) Wr(MB/s) Comp(sec) CompMergeCPU(sec) Comp(cnt) Avg(sec) KeyIn KeyDrop Rblob(GB) Wblob(GB)
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 Low      0/0    0.00 KB   0.0     10.2     3.8      6.4       9.1      2.7       0.0   0.0     90.4     81.1    115.28             15.87        35    3.294   4607K   466K       0.0       0.0
High      0/0    0.00 KB   0.0      0.0     0.0      0.0       3.1      3.1       0.0   0.0      0.0     30.1    105.37              6.84       149    0.707       0      0       0.0       0.0

Blob file count: 0, total size: 0.0 GB, garbage size: 0.0 GB, space amp: 0.0

Uptime(secs): 132.0 total, 131.9 interval
Flush(GB): cumulative 3.102, interval 3.102
AddFile(GB): cumulative 0.000, interval 0.000
AddFile(Total Files): cumulative 0, interval 0
AddFile(L0 Files): cumulative 0, interval 0
AddFile(Keys): cumulative 0, interval 0
Cumulative compaction: 12.23 GB write, 94.85 MB/s write, 10.17 GB read, 78.89 MB/s read, 220.6 seconds
Interval compaction: 12.23 GB write, 94.95 MB/s write, 10.17 GB read, 78.98 MB/s read, 220.6 seconds
Write Stall (count): cf-l0-file-count-limit-delays-with-ongoing-compaction: 2, cf-l0-file-count-limit-stops-with-ongoing-compaction: 0, l0-file-count-limit-delays: 2, l0-file-count-limit-stops: 0, memtable-limit-delays: 0, memtable-limit-stops: 122, pending-compaction-bytes-delays: 0, pending-compaction-bytes-stops: 0, total-delays: 2, total-stops: 122, interval: 124 total count
Block cache LRUCache@0x18a4000#35537 capacity: 32.00 MB usage: 0.09 KB table_size: 1024 occupancy: 1 collections: 1 last_copies: 0 last_secs: 0.000141 secs_since: 131
Block cache entry stats(count,size,portion): Misc(1,0.00 KB,0%)

** File Read Latency Histogram By Level [default] **
** Level 0 read latency histogram (micros):
Count: 763770 Average: 2.7726  StdDev: 2.89
Min: 0  Median: 2.1705  Max: 1882
Percentiles: P50: 2.17 P75: 2.80 P99: 5.25 P99.9: 5.74 P99.99: 5.79
------------------------------------------------------
[       0,       1 ]    38928   5.097%   5.097% #
(       1,       2 ]   291268  38.136%  43.232% ########
(       2,       3 ]   303193  39.697%  82.929% ########
(       3,       4 ]   105128  13.764%  96.694% ###
(       4,       6 ]    28105   3.680% 100.373% #
(       6,      10 ]     3221   0.422% 100.795% 
(      10,      15 ]      360   0.047% 100.842% 
(      15,      22 ]      181   0.024% 100.866% 
(      22,      34 ]      105   0.014% 100.880% 
(      34,      51 ]       12   0.002% 100.881% 
(      51,      76 ]        5   0.001% 100.882% 
(      76,     110 ]        5   0.001% 100.883% 
(     110,     170 ]        2   0.000% 100.883% 
(     170,     250 ]        1   0.000% 100.883% 
(     250,     380 ]        3   0.000% 100.883% 
(     380,     580 ]        1   0.000% 100.884% 
(     580,     870 ]        3   0.000% 100.884% 
(    1300,    1900 ]        1   0.000% 100.884% 

** Level 1 read latency histogram (micros):
Count: 1099902 Average: 2.3564  StdDev: 1.97
Min: 0  Median: 1.7011  Max: 394
