/home2/du/temp/rocksdb/db_bench --db=/home2/du/mnt/db --num_levels=6 --bloom_locality=1 --bloom_bits=10 --memtablerep=skip_list --prefix_size=8 --key_size=8 --keys_per_prefix=0 --wal_dir=/home2/du/mnt/wal --threads=8 --value_size=1024 --benchmarks=trace_a,stats --num=8398 --compression_type=none --max_bytes_for_level_base=268435456 --open_files=100 --benchmark_write_rate_limit=40971520 --max_background_jobs=2 --YCSB_uniform_distribution=false --disable_wal=0 --histogram=true --max_write_buffer_number=2 --inplace_update_support=false --allow_concurrent_memtable_write=true --statistics=true --stats_interval_seconds=10 --compaction_pri=1 --max_bytes_for_level_multiplier=8
Set seed to 1681620098575751 because --seed was 0
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       8 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    8398
Prefix:    8 bytes
Keys per prefix:    0
RawSize:    8.3 MB (estimated)
FileSize:   4.2 MB (estimated)
Write rate: 40971520 bytes/second
Read rate: 0 ops/second
Compression: NoCompression
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
------------------------------------------------
Reading trace
Finished reading trace only 8398437
DB path: [/home2/du/mnt/db]
[   7] [1000:308] interval 13951 done 3830789 ops_done 3816838 Timer 308 fill_done 0 warm_done 1 OPS : 12437.626953 
[   0] [1000:308] interval 14217 done 3830791 ops_done 3816574 Timer 308 fill_done 0 warm_done 1 OPS : 12437.632812 
[   1] [1000:308] interval 15054 done 3830221 ops_done 3815167 Timer 308 fill_done 0 warm_done 1 OPS : 12435.782227 
[   2] [1000:308] interval 14228 done 3830791 ops_done 3816563 Timer 308 fill_done 0 warm_done 1 OPS : 12437.632812 
[   5] [1000:308] interval 13953 done 3830791 ops_done 3816838 Timer 308 fill_done 0 warm_done 1 OPS : 12437.632812 
[   1] [1000:309] interval 11777 done 3841998 ops_done 3830221 Timer 309 fill_done 0 warm_done 1 OPS : 12433.650391 
[   2] [1000:309] interval 12208 done 3842999 ops_done 3830791 Timer 309 fill_done 0 warm_done 1 OPS : 12436.889648 
[   3] [1000:309] interval 12229 done 3843018 ops_done 3830789 Timer 309 fill_done 0 warm_done 1 OPS : 12436.951172 
[   0] [1000:309] interval 12230 done 3843021 ops_done 3830791 Timer 309 fill_done 0 warm_done 1 OPS : 12436.960938 
[   4] [1000:309] interval 12322 done 3843114 ops_done 3830792 Timer 309 fill_done 0 warm_done 1 OPS : 12437.261719 
[   5] [1000:309] interval 12420 done 3843211 ops_done 3830791 Timer 309 fill_done 0 warm_done 1 OPS : 12437.576172 
[   6] [1000:309] interval 12434 done 3843225 ops_done 3830791 Timer 309 fill_done 0 warm_done 1 OPS : 12437.621094 
[   7] [1000:309] interval 12440 done 3843229 ops_done 3830789 Timer 309 fill_done 0 warm_done 1 OPS : 12437.634766 
[   1] [1000:310] interval 17041 done 3859039 ops_done 3841998 Timer 310 fill_done 0 warm_done 1 OPS : 12448.512695 
[   2] [1000:310] interval 16434 done 3859433 ops_done 3842999 Timer 310 fill_done 0 warm_done 1 OPS : 12449.784180 
[   3] [1000:310] interval 16130 done 3859148 ops_done 3843018 Timer 310 fill_done 0 warm_done 1 OPS : 12448.864258 
[   0] [1000:310] interval 16469 done 3859490 ops_done 3843021 Timer 310 fill_done 0 warm_done 1 OPS : 12449.967773 
[   4] [1000:310] interval 16475 done 3859589 ops_done 3843114 Timer 310 fill_done 0 warm_done 1 OPS : 12450.287109 
[   5] [1000:310] interval 16400 done 3859611 ops_done 3843211 Timer 310 fill_done 0 warm_done 1 OPS : 12450.358398 
[   6] [1000:310] interval 16392 done 3859617 ops_done 3843225 Timer 310 fill_done 0 warm_done 1 OPS : 12450.376953 
[   7] [1000:310] interval 16137 done 3859366 ops_done 3843229 Timer 310 fill_done 0 warm_done 1 OPS : 12449.567383 
[   6] [1000:311] interval 13329 done 3872946 ops_done 3859617 Timer 311 fill_done 0 warm_done 1 OPS : 12453.202148 
[   0] [1000:311] interval 13466 done 3872956 ops_done 3859490 Timer 311 fill_done 0 warm_done 1 OPS : 12453.234375 
[   3] [1000:311] interval 13798 done 3872946 ops_done 3859148 Timer 311 fill_done 0 warm_done 1 OPS : 12453.202148 
[   2] [1000:311] interval 13493 done 3872926 ops_done 3859433 Timer 311 fill_done 0 warm_done 1 OPS : 12453.138672 
[   7] [1000:311] interval 13580 done 3872946 ops_done 3859366 Timer 311 fill_done 0 warm_done 1 OPS : 12453.202148 
[   5] [1000:311] interval 13335 done 3872946 ops_done 3859611 Timer 311 fill_done 0 warm_done 1 OPS : 12453.202148 
[   4] [1000:311] interval 13357 done 3872946 ops_done 3859589 Timer 311 fill_done 0 warm_done 1 OPS : 12453.202148 
[   1] [1000:311] interval 13282 done 3872321 ops_done 3859039 Timer 311 fill_done 0 warm_done 1 OPS : 12451.193359 
[   2] [1000:312] interval 14092 done 3887018 ops_done 3872926 Timer 312 fill_done 0 warm_done 1 OPS : 12458.390625 
[   7] [1000:312] interval 14073 done 3887019 ops_done 3872946 Timer 312 fill_done 0 warm_done 1 OPS : 12458.394531 
[   5] [1000:312] interval 14073 done 3887019 ops_done 3872946 Timer 312 fill_done 0 warm_done 1 OPS : 12458.394531 
[   3] [1000:312] interval 14072 done 3887018 ops_done 3872946 Timer 312 fill_done 0 warm_done 1 OPS : 12458.390625 
[   1] [1000:312] interval 14610 done 3886931 ops_done 3872321 Timer 312 fill_done 0 warm_done 1 OPS : 12458.112305 
[   0] [1000:312] interval 13975 done 3886931 ops_done 3872956 Timer 312 fill_done 0 warm_done 1 OPS : 12458.112305 
[   6] [1000:312] interval 14072 done 3887018 ops_done 3872946 Timer 312 fill_done 0 warm_done 1 OPS : 12458.390625 
[   4] [1000:312] interval 14073 done 3887019 ops_done 3872946 Timer 312 fill_done 0 warm_done 1 OPS : 12458.394531 
[   1] [1000:313] interval 11140 done 3898071 ops_done 3886931 Timer 313 fill_done 0 warm_done 1 OPS : 12453.901367 
[   2] [1000:313] interval 11056 done 3898074 ops_done 3887018 Timer 313 fill_done 0 warm_done 1 OPS : 12453.910156 
[   3] [1000:313] interval 11072 done 3898090 ops_done 3887018 Timer 313 fill_done 0 warm_done 1 OPS : 12453.961914 
[   0] [1000:313] interval 11162 done 3898093 ops_done 3886931 Timer 313 fill_done 0 warm_done 1 OPS : 12453.971680 
[   4] [1000:313] interval 11216 done 3898235 ops_done 3887019 Timer 313 fill_done 0 warm_done 1 OPS : 12454.424805 
[   5] [1000:313] interval 11244 done 3898263 ops_done 3887019 Timer 313 fill_done 0 warm_done 1 OPS : 12454.514648 
[   6] [1000:313] interval 11252 done 3898270 ops_done 3887018 Timer 313 fill_done 0 warm_done 1 OPS : 12454.537109 
[   7] [1000:313] interval 11253 done 3898272 ops_done 3887019 Timer 313 fill_done 0 warm_done 1 OPS : 12454.542969 
[   1] [1000:314] interval 3400 done 3901471 ops_done 3898071 Timer 314 fill_done 0 warm_done 1 OPS : 12425.066406 
[   3] [1000:314] interval 3344 done 3901434 ops_done 3898090 Timer 314 fill_done 0 warm_done 1 OPS : 12424.949219 
[   0] [1000:314] interval 3331 done 3901424 ops_done 3898093 Timer 314 fill_done 0 warm_done 1 OPS : 12424.916992 
[   2] [1000:314] interval 3360 done 3901434 ops_done 3898074 Timer 314 fill_done 0 warm_done 1 OPS : 12424.949219 
[   7] [1000:314] interval 3176 done 3901448 ops_done 3898272 Timer 314 fill_done 0 warm_done 1 OPS : 12424.993164 
[   5] [1000:314] interval 3188 done 3901451 ops_done 3898263 Timer 314 fill_done 0 warm_done 1 OPS : 12425.002930 
[   4] [1000:314] interval 3184 done 3901419 ops_done 3898235 Timer 314 fill_done 0 warm_done 1 OPS : 12424.901367 
[   6] [1000:314] interval 3164 done 3901434 ops_done 3898270 Timer 314 fill_done 0 warm_done 1 OPS : 12424.949219 
[   7] [1000:315] interval 13210 done 3914658 ops_done 3901448 Timer 315 fill_done 0 warm_done 1 OPS : 12427.485352 
[   1] [1000:315] interval 12979 done 3914450 ops_done 3901471 Timer 315 fill_done 0 warm_done 1 OPS : 12426.825195 
[   2] [1000:315] interval 13354 done 3914788 ops_done 3901434 Timer 315 fill_done 0 warm_done 1 OPS : 12427.898438 
[   4] [1000:315] interval 13031 done 3914450 ops_done 3901419 Timer 315 fill_done 0 warm_done 1 OPS : 12426.825195 
[   0] [1000:315] interval 13364 done 3914788 ops_done 3901424 Timer 315 fill_done 0 warm_done 1 OPS : 12427.898438 
[   6] [1000:315] interval 13354 done 3914788 ops_done 3901434 Timer 315 fill_done 0 warm_done 1 OPS : 12427.898438 
[   5] [1000:315] interval 13337 done 3914788 ops_done 3901451 Timer 315 fill_done 0 warm_done 1 OPS : 12427.898438 
[   3] [1000:315] interval 13355 done 3914789 ops_done 3901434 Timer 315 fill_done 0 warm_done 1 OPS : 12427.901367 
[   0] [1000:316] interval 13910 done 3928698 ops_done 3914788 Timer 316 fill_done 0 warm_done 1 OPS : 12432.588867 
[   3] [1000:316] interval 13905 done 3928694 ops_done 3914789 Timer 316 fill_done 0 warm_done 1 OPS : 12432.576172 
[   1] [1000:316] interval 14248 done 3928698 ops_done 3914450 Timer 316 fill_done 0 warm_done 1 OPS : 12432.588867 
[   2] [1000:316] interval 13917 done 3928705 ops_done 3914788 Timer 316 fill_done 0 warm_done 1 OPS : 12432.610352 
[   5] [1000:316] interval 13911 done 3928699 ops_done 3914788 Timer 316 fill_done 0 warm_done 1 OPS : 12432.591797 
[   7] [1000:316] interval 14040 done 3928698 ops_done 3914658 Timer 316 fill_done 0 warm_done 1 OPS : 12432.588867 
[   4] [1000:316] interval 13318 done 3927768 ops_done 3914450 Timer 316 fill_done 0 warm_done 1 OPS : 12429.645508 
[   6] [1000:316] interval 13906 done 3928694 ops_done 3914788 Timer 316 fill_done 0 warm_done 1 OPS : 12432.576172 
[   7] [1000:317] interval 6905 done 3935603 ops_done 3928698 Timer 317 fill_done 0 warm_done 1 OPS : 12415.151367 
[   0] [1000:317] interval 6901 done 3935599 ops_done 3928698 Timer 317 fill_done 0 warm_done 1 OPS : 12415.138672 
[   3] [1000:317] interval 6913 done 3935607 ops_done 3928694 Timer 317 fill_done 0 warm_done 1 OPS : 12415.164062 
[   4] [1000:317] interval 7757 done 3935525 ops_done 3927768 Timer 317 fill_done 0 warm_done 1 OPS : 12414.905273 
[   6] [1000:317] interval 6909 done 3935603 ops_done 3928694 Timer 317 fill_done 0 warm_done 1 OPS : 12415.151367 
[   1] [1000:317] interval 6905 done 3935603 ops_done 3928698 Timer 317 fill_done 0 warm_done 1 OPS : 12415.151367 
[   5] [1000:317] interval 6717 done 3935416 ops_done 3928699 Timer 317 fill_done 0 warm_done 1 OPS : 12414.561523 
[   2] [1000:317] interval 6898 done 3935603 ops_done 3928705 Timer 317 fill_done 0 warm_done 1 OPS : 12415.151367 
[   1] [1000:318] interval 14018 done 3949621 ops_done 3935603 Timer 318 fill_done 0 warm_done 1 OPS : 12420.191406 
[   6] [1000:318] interval 14012 done 3949615 ops_done 3935603 Timer 318 fill_done 0 warm_done 1 OPS : 12420.172852 
[   4] [1000:318] interval 14097 done 3949622 ops_done 3935525 Timer 318 fill_done 0 warm_done 1 OPS : 12420.195312 
[   7] [1000:318] interval 14012 done 3949615 ops_done 3935603 Timer 318 fill_done 0 warm_done 1 OPS : 12420.172852 
[   3] [1000:318] interval 14012 done 3949619 ops_done 3935607 Timer 318 fill_done 0 warm_done 1 OPS : 12420.185547 
[   2] [1000:318] interval 14018 done 3949621 ops_done 3935603 Timer 318 fill_done 0 warm_done 1 OPS : 12420.191406 
[   5] [1000:318] interval 14199 done 3949615 ops_done 3935416 Timer 318 fill_done 0 warm_done 1 OPS : 12420.172852 
[   0] [1000:318] interval 14016 done 3949615 ops_done 3935599 Timer 318 fill_done 0 warm_done 1 OPS : 12420.172852 
[   4] [1000:319] interval 13665 done 3963287 ops_done 3949622 Timer 319 fill_done 0 warm_done 1 OPS : 12424.097656 
[   7] [1000:319] interval 13672 done 3963287 ops_done 3949615 Timer 319 fill_done 0 warm_done 1 OPS : 12424.097656 
[   1] [1000:319] interval 13666 done 3963287 ops_done 3949621 Timer 319 fill_done 0 warm_done 1 OPS : 12424.097656 
[   6] [1000:319] interval 13672 done 3963287 ops_done 3949615 Timer 319 fill_done 0 warm_done 1 OPS : 12424.097656 
[   5] [1000:319] interval 13672 done 3963287 ops_done 3949615 Timer 319 fill_done 0 warm_done 1 OPS : 12424.097656 
[   3] [1000:319] interval 13668 done 3963287 ops_done 3949619 Timer 319 fill_done 0 warm_done 1 OPS : 12424.097656 
[   0] [1000:319] interval 13672 done 3963287 ops_done 3949615 Timer 319 fill_done 0 warm_done 1 OPS : 12424.097656 
[   2] [1000:319] interval 13666 done 3963287 ops_done 3949621 Timer 319 fill_done 0 warm_done 1 OPS : 12424.097656 
[   1] [1000:320] interval 12358 done 3975645 ops_done 3963287 Timer 320 fill_done 0 warm_done 1 OPS : 12423.890625 
[   2] [1000:320] interval 12364 done 3975651 ops_done 3963287 Timer 320 fill_done 0 warm_done 1 OPS : 12423.909180 
[   3] [1000:320] interval 12382 done 3975669 ops_done 3963287 Timer 320 fill_done 0 warm_done 1 OPS : 12423.965820 
[   0] [1000:320] interval 12386 done 3975673 ops_done 3963287 Timer 320 fill_done 0 warm_done 1 OPS : 12423.978516 
[   4] [1000:320] interval 12544 done 3975831 ops_done 3963287 Timer 320 fill_done 0 warm_done 1 OPS : 12424.471680 
[   5] [1000:320] interval 12578 done 3975865 ops_done 3963287 Timer 320 fill_done 0 warm_done 1 OPS : 12424.578125 
[   6] [1000:320] interval 12587 done 3975874 ops_done 3963287 Timer 320 fill_done 0 warm_done 1 OPS : 12424.606445 
[   7] [1000:320] interval 12588 done 3975875 ops_done 3963287 Timer 320 fill_done 0 warm_done 1 OPS : 12424.609375 
[   1] [1000:321] interval 15540 done 3991185 ops_done 3975645 Timer 321 fill_done 0 warm_done 1 OPS : 12433.597656 
[   3] [1000:321] interval 15516 done 3991185 ops_done 3975669 Timer 321 fill_done 0 warm_done 1 OPS : 12433.597656 
[   2] [1000:321] interval 15530 done 3991181 ops_done 3975651 Timer 321 fill_done 0 warm_done 1 OPS : 12433.585938 
[   5] [1000:321] interval 15320 done 3991185 ops_done 3975865 Timer 321 fill_done 0 warm_done 1 OPS : 12433.597656 
[   7] [1000:321] interval 15310 done 3991185 ops_done 3975875 Timer 321 fill_done 0 warm_done 1 OPS : 12433.597656 
[   6] [1000:321] interval 15307 done 3991181 ops_done 3975874 Timer 321 fill_done 0 warm_done 1 OPS : 12433.585938 
[   0] [1000:321] interval 15510 done 3991183 ops_done 3975673 Timer 321 fill_done 0 warm_done 1 OPS : 12433.591797 
[   4] [1000:321] interval 15352 done 3991183 ops_done 3975831 Timer 321 fill_done 0 warm_done 1 OPS : 12433.591797 
[   2] [1000:322] interval 6830 done 3998011 ops_done 3991181 Timer 322 fill_done 0 warm_done 1 OPS : 12416.183594 
[   3] [1000:322] interval 6410 done 3997595 ops_done 3991185 Timer 322 fill_done 0 warm_done 1 OPS : 12414.891602 
[   6] [1000:322] interval 6826 done 3998007 ops_done 3991181 Timer 322 fill_done 0 warm_done 1 OPS : 12416.170898 
[   4] [1000:322] interval 6828 done 3998011 ops_done 3991183 Timer 322 fill_done 0 warm_done 1 OPS : 12416.183594 
[   0] [1000:322] interval 6828 done 3998011 ops_done 3991183 Timer 322 fill_done 0 warm_done 1 OPS : 12416.183594 
[   5] [1000:322] interval 6826 done 3998011 ops_done 3991185 Timer 322 fill_done 0 warm_done 1 OPS : 12416.183594 
[   7] [1000:322] interval 6822 done 3998007 ops_done 3991185 Timer 322 fill_done 0 warm_done 1 OPS : 12416.170898 
[   1] [1000:322] interval 6830 done 3998015 ops_done 3991185 Timer 322 fill_done 0 warm_done 1 OPS : 12416.195312 
[   5] [1000:323] interval 14053 done 4012064 ops_done 3998011 Timer 323 fill_done 0 warm_done 1 OPS : 12421.250977 
[   1] [1000:323] interval 14053 done 4012068 ops_done 3998015 Timer 323 fill_done 0 warm_done 1 OPS : 12421.262695 
[   2] [1000:323] interval 14057 done 4012068 ops_done 3998011 Timer 323 fill_done 0 warm_done 1 OPS : 12421.262695 
[   0] [1000:323] interval 14053 done 4012064 ops_done 3998011 Timer 323 fill_done 0 warm_done 1 OPS : 12421.250977 
[   3] [1000:323] interval 14469 done 4012064 ops_done 3997595 Timer 323 fill_done 0 warm_done 1 OPS : 12421.250977 
[   4] [1000:323] interval 14053 done 4012064 ops_done 3998011 Timer 323 fill_done 0 warm_done 1 OPS : 12421.250977 
[   6] [1000:323] interval 14057 done 4012064 ops_done 3998007 Timer 323 fill_done 0 warm_done 1 OPS : 12421.250977 
[   7] [1000:323] interval 14057 done 4012064 ops_done 3998007 Timer 323 fill_done 0 warm_done 1 OPS : 12421.250977 
[   1] [1000:324] interval 9421 done 4021489 ops_done 4012068 Timer 324 fill_done 0 warm_done 1 OPS : 12412.002930 
[   2] [1000:324] interval 9295 done 4021363 ops_done 4012068 Timer 324 fill_done 0 warm_done 1 OPS : 12411.614258 
[   3] [1000:324] interval 10051 done 4022115 ops_done 4012064 Timer 324 fill_done 0 warm_done 1 OPS : 12413.935547 
[   0] [1000:324] interval 10056 done 4022120 ops_done 4012064 Timer 324 fill_done 0 warm_done 1 OPS : 12413.950195 
[   4] [1000:324] interval 10215 done 4022279 ops_done 4012064 Timer 324 fill_done 0 warm_done 1 OPS : 12414.441406 
[   5] [1000:324] interval 10243 done 4022307 ops_done 4012064 Timer 324 fill_done 0 warm_done 1 OPS : 12414.527344 
[   6] [1000:324] interval 10259 done 4022323 ops_done 4012064 Timer 324 fill_done 0 warm_done 1 OPS : 12414.577148 
[   7] [1000:324] interval 10259 done 4022323 ops_done 4012064 Timer 324 fill_done 0 warm_done 1 OPS : 12414.577148 
[   0] [1000:326] interval 11036 done 4033156 ops_done 4022120 Timer 326 fill_done 0 warm_done 1 OPS : 12371.644531 
[   4] [1000:326] interval 10774 done 4033053 ops_done 4022279 Timer 326 fill_done 0 warm_done 1 OPS : 12371.328125 
[   6] [1000:326] interval 10835 done 4033158 ops_done 4022323 Timer 326 fill_done 0 warm_done 1 OPS : 12371.650391 
[   1] [1000:326] interval 11669 done 4033158 ops_done 4021489 Timer 326 fill_done 0 warm_done 1 OPS : 12371.650391 
[   2] [1000:326] interval 11186 done 4032549 ops_done 4021363 Timer 326 fill_done 0 warm_done 1 OPS : 12369.782227 
[   5] [1000:326] interval 10854 done 4033161 ops_done 4022307 Timer 326 fill_done 0 warm_done 1 OPS : 12371.659180 
[   7] [1000:326] interval 10609 done 4032932 ops_done 4022323 Timer 326 fill_done 0 warm_done 1 OPS : 12370.957031 
[   3] [1000:326] interval 11044 done 4033159 ops_done 4022115 Timer 326 fill_done 0 warm_done 1 OPS : 12371.653320 
[   4] [1000:327] interval 13924 done 4046977 ops_done 4033053 Timer 327 fill_done 0 warm_done 1 OPS : 12376.076172 
[   5] [1000:327] interval 13813 done 4046974 ops_done 4033161 Timer 327 fill_done 0 warm_done 1 OPS : 12376.067383 
[   6] [1000:327] interval 13819 done 4046977 ops_done 4033158 Timer 327 fill_done 0 warm_done 1 OPS : 12376.076172 
[   2] [1000:327] interval 13425 done 4045974 ops_done 4032549 Timer 327 fill_done 0 warm_done 1 OPS : 12373.008789 
[   0] [1000:327] interval 13821 done 4046977 ops_done 4033156 Timer 327 fill_done 0 warm_done 1 OPS : 12376.076172 
[   3] [1000:327] interval 13818 done 4046977 ops_done 4033159 Timer 327 fill_done 0 warm_done 1 OPS : 12376.076172 
[   1] [1000:327] interval 13819 done 4046977 ops_done 4033158 Timer 327 fill_done 0 warm_done 1 OPS : 12376.076172 
[   7] [1000:327] interval 14045 done 4046977 ops_done 4032932 Timer 327 fill_done 0 warm_done 1 OPS : 12376.076172 
[   1] [1000:328] interval 547 done 4047524 ops_done 4046977 Timer 328 fill_done 0 warm_done 1 OPS : 12340.011719 
[   2] [1000:328] interval 492 done 4046466 ops_done 4045974 Timer 328 fill_done 0 warm_done 1 OPS : 12336.786133 
[   5] [1000:328] interval 642 done 4047616 ops_done 4046974 Timer 328 fill_done 0 warm_done 1 OPS : 12340.292969 
[   7] [1000:328] interval 648 done 4047625 ops_done 4046977 Timer 328 fill_done 0 warm_done 1 OPS : 12340.320312 
[   0] [1000:328] interval 547 done 4047524 ops_done 4046977 Timer 328 fill_done 0 warm_done 1 OPS : 12340.011719 
[   3] [1000:328] interval 538 done 4047515 ops_done 4046977 Timer 328 fill_done 0 warm_done 1 OPS : 12339.984375 
[   6] [1000:328] interval 532 done 4047509 ops_done 4046977 Timer 328 fill_done 0 warm_done 1 OPS : 12339.966797 
[   4] [1000:328] interval 527 done 4047504 ops_done 4046977 Timer 328 fill_done 0 warm_done 1 OPS : 12339.951172 
[   4] [1000:329] interval 13198 done 4060702 ops_done 4047504 Timer 329 fill_done 0 warm_done 1 OPS : 12342.559570 
[   2] [1000:329] interval 13000 done 4059466 ops_done 4046466 Timer 329 fill_done 0 warm_done 1 OPS : 12338.802734 
[   7] [1000:329] interval 12814 done 4060439 ops_done 4047625 Timer 329 fill_done 0 warm_done 1 OPS : 12341.759766 
[   5] [1000:329] interval 13083 done 4060699 ops_done 4047616 Timer 329 fill_done 0 warm_done 1 OPS : 12342.549805 
[   6] [1000:329] interval 13190 done 4060699 ops_done 4047509 Timer 329 fill_done 0 warm_done 1 OPS : 12342.549805 
[   0] [1000:329] interval 13175 done 4060699 ops_done 4047524 Timer 329 fill_done 0 warm_done 1 OPS : 12342.549805 
[   3] [1000:329] interval 13184 done 4060699 ops_done 4047515 Timer 329 fill_done 0 warm_done 1 OPS : 12342.549805 
[   1] [1000:329] interval 12915 done 4060439 ops_done 4047524 Timer 329 fill_done 0 warm_done 1 OPS : 12341.759766 
[   3] [1000:330] interval 13578 done 4074277 ops_done 4060699 Timer 330 fill_done 0 warm_done 1 OPS : 12346.293945 
[   5] [1000:330] interval 13578 done 4074277 ops_done 4060699 Timer 330 fill_done 0 warm_done 1 OPS : 12346.293945 
[   2] [1000:330] interval 14811 done 4074277 ops_done 4059466 Timer 330 fill_done 0 warm_done 1 OPS : 12346.293945 
[   1] [1000:330] interval 13838 done 4074277 ops_done 4060439 Timer 330 fill_done 0 warm_done 1 OPS : 12346.293945 
[   6] [1000:330] interval 13578 done 4074277 ops_done 4060699 Timer 330 fill_done 0 warm_done 1 OPS : 12346.293945 
[   0] [1000:330] interval 13576 done 4074275 ops_done 4060699 Timer 330 fill_done 0 warm_done 1 OPS : 12346.288086 
[   7] [1000:330] interval 13836 done 4074275 ops_done 4060439 Timer 330 fill_done 0 warm_done 1 OPS : 12346.288086 
[   4] [1000:330] interval 13573 done 4074275 ops_done 4060702 Timer 330 fill_done 0 warm_done 1 OPS : 12346.288086 
[   3] [1000:331] interval 13718 done 4087995 ops_done 4074277 Timer 331 fill_done 0 warm_done 1 OPS : 12350.438477 
[   1] [1000:331] interval 13712 done 4087989 ops_done 4074277 Timer 331 fill_done 0 warm_done 1 OPS : 12350.419922 
[   4] [1000:331] interval 13714 done 4087989 ops_done 4074275 Timer 331 fill_done 0 warm_done 1 OPS : 12350.419922 
[   5] [1000:331] interval 13718 done 4087995 ops_done 4074277 Timer 331 fill_done 0 warm_done 1 OPS : 12350.438477 
[   0] [1000:331] interval 13720 done 4087995 ops_done 4074275 Timer 331 fill_done 0 warm_done 1 OPS : 12350.438477 
[   2] [1000:331] interval 13712 done 4087989 ops_done 4074277 Timer 331 fill_done 0 warm_done 1 OPS : 12350.419922 
[   7] [1000:331] interval 13720 done 4087995 ops_done 4074275 Timer 331 fill_done 0 warm_done 1 OPS : 12350.438477 
[   6] [1000:331] interval 13717 done 4087994 ops_done 4074277 Timer 331 fill_done 0 warm_done 1 OPS : 12350.434570 
[   1] [1000:332] interval 6919 done 4094908 ops_done 4087989 Timer 332 fill_done 0 warm_done 1 OPS : 12334.060547 
[   7] [1000:332] interval 6921 done 4094916 ops_done 4087995 Timer 332 fill_done 0 warm_done 1 OPS : 12334.083984 
[   6] [1000:332] interval 6922 done 4094916 ops_done 4087994 Timer 332 fill_done 0 warm_done 1 OPS : 12334.083984 
[   3] [1000:332] interval 6924 done 4094919 ops_done 4087995 Timer 332 fill_done 0 warm_done 1 OPS : 12334.093750 
[   4] [1000:332] interval 6919 done 4094908 ops_done 4087989 Timer 332 fill_done 0 warm_done 1 OPS : 12334.060547 
[   5] [1000:332] interval 6913 done 4094908 ops_done 4087995 Timer 332 fill_done 0 warm_done 1 OPS : 12334.060547 
[   0] [1000:332] interval 6918 done 4094913 ops_done 4087995 Timer 332 fill_done 0 warm_done 1 OPS : 12334.075195 
[   2] [1000:332] interval 6919 done 4094908 ops_done 4087989 Timer 332 fill_done 0 warm_done 1 OPS : 12334.060547 
[   1] [1000:333] interval 14110 done 4109018 ops_done 4094908 Timer 333 fill_done 0 warm_done 1 OPS : 12339.393555 
[   4] [1000:333] interval 14106 done 4109014 ops_done 4094908 Timer 333 fill_done 0 warm_done 1 OPS : 12339.381836 
[   7] [1000:333] interval 14099 done 4109015 ops_done 4094916 Timer 333 fill_done 0 warm_done 1 OPS : 12339.384766 
[   5] [1000:333] interval 14107 done 4109015 ops_done 4094908 Timer 333 fill_done 0 warm_done 1 OPS : 12339.384766 
[   2] [1000:333] interval 13787 done 4108695 ops_done 4094908 Timer 333 fill_done 0 warm_done 1 OPS : 12338.423828 
[   6] [1000:333] interval 13778 done 4108694 ops_done 4094916 Timer 333 fill_done 0 warm_done 1 OPS : 12338.420898 
[   3] [1000:333] interval 14099 done 4109018 ops_done 4094919 Timer 333 fill_done 0 warm_done 1 OPS : 12339.393555 
[   0] [1000:333] interval 14105 done 4109018 ops_done 4094913 Timer 333 fill_done 0 warm_done 1 OPS : 12339.393555 
[   1] [1000:334] interval 13777 done 4122795 ops_done 4109018 Timer 334 fill_done 0 warm_done 1 OPS : 12343.697266 
[   2] [1000:334] interval 13535 done 4122230 ops_done 4108695 Timer 334 fill_done 0 warm_done 1 OPS : 12342.005859 
[   3] [1000:334] interval 12866 done 4121884 ops_done 4109018 Timer 334 fill_done 0 warm_done 1 OPS : 12340.969727 
[   0] [1000:334] interval 13802 done 4122820 ops_done 4109018 Timer 334 fill_done 0 warm_done 1 OPS : 12343.772461 
[   4] [1000:334] interval 13047 done 4122061 ops_done 4109014 Timer 334 fill_done 0 warm_done 1 OPS : 12341.500000 
[   5] [1000:334] interval 14006 done 4123021 ops_done 4109015 Timer 334 fill_done 0 warm_done 1 OPS : 12344.374023 
[   6] [1000:334] interval 13920 done 4122614 ops_done 4108694 Timer 334 fill_done 0 warm_done 1 OPS : 12343.155273 
[   7] [1000:334] interval 14024 done 4123039 ops_done 4109015 Timer 334 fill_done 0 warm_done 1 OPS : 12344.427734 
[   0] [1000:335] interval 893 done 4123713 ops_done 4122820 Timer 335 fill_done 0 warm_done 1 OPS : 12309.590820 
[   1] [1000:335] interval 929 done 4123724 ops_done 4122795 Timer 335 fill_done 0 warm_done 1 OPS : 12309.624023 
[   3] [1000:335] interval 834 done 4122718 ops_done 4121884 Timer 335 fill_done 0 warm_done 1 OPS : 12306.621094 
[   2] [1000:335] interval 900 done 4123130 ops_done 4122230 Timer 335 fill_done 0 warm_done 1 OPS : 12307.850586 
[   5] [1000:335] interval 720 done 4123741 ops_done 4123021 Timer 335 fill_done 0 warm_done 1 OPS : 12309.674805 
[   4] [1000:335] interval 700 done 4122761 ops_done 4122061 Timer 335 fill_done 0 warm_done 1 OPS : 12306.749023 
[   7] [1000:335] interval 712 done 4123751 ops_done 4123039 Timer 335 fill_done 0 warm_done 1 OPS : 12309.704102 
