/home2/du/temp/rocksdb/db_bench --db=/home2/du/mnt/db --num_levels=6 --bloom_locality=1 --bloom_bits=10 --memtablerep=skip_list --prefix_size=8 --key_size=8 --keys_per_prefix=0 --wal_dir=/home2/du/mnt/wal --threads=8 --value_size=1024 --benchmarks=trace_a,stats --num=8398 --compression_type=none --max_bytes_for_level_base=268435456 --open_files=100 --benchmark_write_rate_limit=40971520 --max_background_jobs=2 --YCSB_uniform_distribution=false --disable_wal=0 --histogram=true --max_write_buffer_number=2 --write_buffer_size=134217728 --inplace_update_support=false --allow_concurrent_memtable_write=true --statistics=true --stats_interval_seconds=10 --compaction_pri=1 --max_bytes_for_level_multiplier=8
Set seed to 1681712177134084 because --seed was 0
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       8 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    8398
Prefix:    8 bytes
Keys per prefix:    0
RawSize:    8.3 MB (estimated)
FileSize:   4.2 MB (estimated)
Write rate: 40971520 bytes/second
Read rate: 0 ops/second
Compression: NoCompression
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
------------------------------------------------
Reading trace
Finished reading trace only 8398437
DB path: [/home2/du/mnt/db]
[   1] [1000:82] interval 27000 done 1778793 ops_done 1751793 Timer 82 fill_done 0 warm_done 1 OPS : 21692.597656 
[   4] [1000:82] interval 28746 done 1779296 ops_done 1750550 Timer 82 fill_done 0 warm_done 1 OPS : 21698.732422 
[   6] [1000:82] interval 27817 done 1779296 ops_done 1751479 Timer 82 fill_done 0 warm_done 1 OPS : 21698.732422 
[   5] [1000:82] interval 27504 done 1779296 ops_done 1751792 Timer 82 fill_done 0 warm_done 1 OPS : 21698.732422 
[   7] [1000:83] interval 13897 done 1793193 ops_done 1779296 Timer 83 fill_done 0 warm_done 1 OPS : 21604.734375 
[   5] [1000:83] interval 13897 done 1793193 ops_done 1779296 Timer 83 fill_done 0 warm_done 1 OPS : 21604.734375 
[   2] [1000:83] interval 13898 done 1793194 ops_done 1779296 Timer 83 fill_done 0 warm_done 1 OPS : 21604.746094 
[   4] [1000:83] interval 13897 done 1793193 ops_done 1779296 Timer 83 fill_done 0 warm_done 1 OPS : 21604.734375 
[   6] [1000:83] interval 13897 done 1793193 ops_done 1779296 Timer 83 fill_done 0 warm_done 1 OPS : 21604.734375 
[   1] [1000:83] interval 13889 done 1792682 ops_done 1778793 Timer 83 fill_done 0 warm_done 1 OPS : 21598.578125 
[   3] [1000:83] interval 13896 done 1793194 ops_done 1779298 Timer 83 fill_done 0 warm_done 1 OPS : 21604.746094 
[   0] [1000:83] interval 13896 done 1793194 ops_done 1779298 Timer 83 fill_done 0 warm_done 1 OPS : 21604.746094 
[   2] [1000:84] interval 13660 done 1806854 ops_done 1793194 Timer 84 fill_done 0 warm_done 1 OPS : 21510.166016 
[   1] [1000:84] interval 14160 done 1806842 ops_done 1792682 Timer 84 fill_done 0 warm_done 1 OPS : 21510.023438 
[   0] [1000:84] interval 13648 done 1806842 ops_done 1793194 Timer 84 fill_done 0 warm_done 1 OPS : 21510.023438 
[   6] [1000:84] interval 13645 done 1806838 ops_done 1793193 Timer 84 fill_done 0 warm_done 1 OPS : 21509.976562 
[   3] [1000:84] interval 13648 done 1806842 ops_done 1793194 Timer 84 fill_done 0 warm_done 1 OPS : 21510.023438 
[   7] [1000:84] interval 13645 done 1806838 ops_done 1793193 Timer 84 fill_done 0 warm_done 1 OPS : 21509.976562 
[   4] [1000:84] interval 13644 done 1806837 ops_done 1793193 Timer 84 fill_done 0 warm_done 1 OPS : 21509.964844 
[   5] [1000:84] interval 13649 done 1806842 ops_done 1793193 Timer 84 fill_done 0 warm_done 1 OPS : 21510.023438 
[   2] [1000:85] interval 27139 done 1833993 ops_done 1806854 Timer 85 fill_done 0 warm_done 1 OPS : 21576.388672 
[   5] [1000:85] interval 27075 done 1833917 ops_done 1806842 Timer 85 fill_done 0 warm_done 1 OPS : 21575.494141 
[   1] [1000:85] interval 27150 done 1833992 ops_done 1806842 Timer 85 fill_done 0 warm_done 1 OPS : 21576.376953 
[   6] [1000:85] interval 27155 done 1833993 ops_done 1806838 Timer 85 fill_done 0 warm_done 1 OPS : 21576.388672 
[   0] [1000:85] interval 27078 done 1833920 ops_done 1806842 Timer 85 fill_done 0 warm_done 1 OPS : 21575.529297 
[   3] [1000:85] interval 27151 done 1833993 ops_done 1806842 Timer 85 fill_done 0 warm_done 1 OPS : 21576.388672 
[   4] [1000:85] interval 27156 done 1833993 ops_done 1806837 Timer 85 fill_done 0 warm_done 1 OPS : 21576.388672 
[   7] [1000:85] interval 27154 done 1833992 ops_done 1806838 Timer 85 fill_done 0 warm_done 1 OPS : 21576.376953 
[   7] [1000:86] interval 16110 done 1850102 ops_done 1833992 Timer 86 fill_done 0 warm_done 1 OPS : 21512.814453 
[   1] [1000:86] interval 16116 done 1850108 ops_done 1833992 Timer 86 fill_done 0 warm_done 1 OPS : 21512.882812 
[   2] [1000:86] interval 16122 done 1850115 ops_done 1833993 Timer 86 fill_done 0 warm_done 1 OPS : 21512.964844 
[   0] [1000:86] interval 16201 done 1850121 ops_done 1833920 Timer 86 fill_done 0 warm_done 1 OPS : 21513.035156 
[   5] [1000:86] interval 15707 done 1849624 ops_done 1833917 Timer 86 fill_done 0 warm_done 1 OPS : 21507.255859 
[   6] [1000:86] interval 16082 done 1850075 ops_done 1833993 Timer 86 fill_done 0 warm_done 1 OPS : 21512.500000 
[   4] [1000:86] interval 15819 done 1849812 ops_done 1833993 Timer 86 fill_done 0 warm_done 1 OPS : 21509.441406 
[   3] [1000:86] interval 16351 done 1850344 ops_done 1833993 Timer 86 fill_done 0 warm_done 1 OPS : 21515.626953 
[   5] [1000:87] interval 11045 done 1860669 ops_done 1849624 Timer 87 fill_done 0 warm_done 1 OPS : 21387.000000 
[   7] [1000:87] interval 11681 done 1861783 ops_done 1850102 Timer 87 fill_done 0 warm_done 1 OPS : 21399.804688 
[   4] [1000:87] interval 10857 done 1860669 ops_done 1849812 Timer 87 fill_done 0 warm_done 1 OPS : 21387.000000 
[   6] [1000:87] interval 11707 done 1861782 ops_done 1850075 Timer 87 fill_done 0 warm_done 1 OPS : 21399.792969 
[   0] [1000:87] interval 11662 done 1861783 ops_done 1850121 Timer 87 fill_done 0 warm_done 1 OPS : 21399.804688 
[   1] [1000:87] interval 11686 done 1861794 ops_done 1850108 Timer 87 fill_done 0 warm_done 1 OPS : 21399.931641 
[   2] [1000:87] interval 11667 done 1861782 ops_done 1850115 Timer 87 fill_done 0 warm_done 1 OPS : 21399.792969 
[   3] [1000:87] interval 11439 done 1861783 ops_done 1850344 Timer 87 fill_done 0 warm_done 1 OPS : 21399.804688 
[   7] [1000:88] interval 19068 done 1880851 ops_done 1861783 Timer 88 fill_done 0 warm_done 1 OPS : 21373.306641 
[   2] [1000:88] interval 19084 done 1880866 ops_done 1861782 Timer 88 fill_done 0 warm_done 1 OPS : 21373.476562 
[   1] [1000:88] interval 19079 done 1880873 ops_done 1861794 Timer 88 fill_done 0 warm_done 1 OPS : 21373.556641 
[   0] [1000:88] interval 19040 done 1880823 ops_done 1861783 Timer 88 fill_done 0 warm_done 1 OPS : 21372.988281 
[   5] [1000:88] interval 20208 done 1880877 ops_done 1860669 Timer 88 fill_done 0 warm_done 1 OPS : 21373.601562 
[   6] [1000:88] interval 19102 done 1880884 ops_done 1861782 Timer 88 fill_done 0 warm_done 1 OPS : 21373.681641 
[   4] [1000:88] interval 20411 done 1881080 ops_done 1860669 Timer 88 fill_done 0 warm_done 1 OPS : 21375.908203 
[   3] [1000:88] interval 19249 done 1881032 ops_done 1861783 Timer 88 fill_done 0 warm_done 1 OPS : 21375.363281 
[   7] [1000:89] interval 26840 done 1907691 ops_done 1880851 Timer 89 fill_done 0 warm_done 1 OPS : 21434.730469 
[   1] [1000:89] interval 26827 done 1907700 ops_done 1880873 Timer 89 fill_done 0 warm_done 1 OPS : 21434.832031 
[   2] [1000:89] interval 26793 done 1907659 ops_done 1880866 Timer 89 fill_done 0 warm_done 1 OPS : 21434.371094 
[   0] [1000:89] interval 26774 done 1907597 ops_done 1880823 Timer 89 fill_done 0 warm_done 1 OPS : 21433.673828 
[   5] [1000:89] interval 26662 done 1907539 ops_done 1880877 Timer 89 fill_done 0 warm_done 1 OPS : 21433.023438 
[   6] [1000:89] interval 26834 done 1907718 ops_done 1880884 Timer 89 fill_done 0 warm_done 1 OPS : 21435.033203 
[   4] [1000:89] interval 26827 done 1907907 ops_done 1881080 Timer 89 fill_done 0 warm_done 1 OPS : 21437.158203 
[   3] [1000:89] interval 26736 done 1907768 ops_done 1881032 Timer 89 fill_done 0 warm_done 1 OPS : 21435.595703 
[   1] [1000:90] interval 23495 done 1931195 ops_done 1907700 Timer 90 fill_done 0 warm_done 1 OPS : 21457.722656 
[   4] [1000:90] interval 23288 done 1931195 ops_done 1907907 Timer 90 fill_done 0 warm_done 1 OPS : 21457.722656 
[   6] [1000:90] interval 23474 done 1931192 ops_done 1907718 Timer 90 fill_done 0 warm_done 1 OPS : 21457.689453 
[   0] [1000:90] interval 22906 done 1930503 ops_done 1907597 Timer 90 fill_done 0 warm_done 1 OPS : 21450.033203 
[   7] [1000:90] interval 23501 done 1931192 ops_done 1907691 Timer 90 fill_done 0 warm_done 1 OPS : 21457.689453 
[   2] [1000:90] interval 22844 done 1930503 ops_done 1907659 Timer 90 fill_done 0 warm_done 1 OPS : 21450.033203 
[   5] [1000:90] interval 23653 done 1931192 ops_done 1907539 Timer 90 fill_done 0 warm_done 1 OPS : 21457.689453 
[   3] [1000:90] interval 23435 done 1931203 ops_done 1907768 Timer 90 fill_done 0 warm_done 1 OPS : 21457.810547 
[   7] [1000:91] interval 21178 done 1952370 ops_done 1931192 Timer 91 fill_done 0 warm_done 1 OPS : 21454.615234 
[   2] [1000:91] interval 19379 done 1949882 ops_done 1930503 Timer 91 fill_done 0 warm_done 1 OPS : 21427.275391 
[   1] [1000:91] interval 21187 done 1952382 ops_done 1931195 Timer 91 fill_done 0 warm_done 1 OPS : 21454.748047 
[   0] [1000:91] interval 18975 done 1949478 ops_done 1930503 Timer 91 fill_done 0 warm_done 1 OPS : 21422.835938 
[   5] [1000:91] interval 20038 done 1951230 ops_done 1931192 Timer 91 fill_done 0 warm_done 1 OPS : 21442.087891 
[   6] [1000:91] interval 21204 done 1952396 ops_done 1931192 Timer 91 fill_done 0 warm_done 1 OPS : 21454.900391 
[   4] [1000:91] interval 21404 done 1952599 ops_done 1931195 Timer 91 fill_done 0 warm_done 1 OPS : 21457.132812 
[   3] [1000:91] interval 20226 done 1951429 ops_done 1931203 Timer 91 fill_done 0 warm_done 1 OPS : 21444.275391 
[   7] [1000:92] interval 21131 done 1973501 ops_done 1952370 Timer 92 fill_done 0 warm_done 1 OPS : 21451.097656 
[   5] [1000:92] interval 20984 done 1972214 ops_done 1951230 Timer 92 fill_done 0 warm_done 1 OPS : 21437.109375 
[   6] [1000:92] interval 21105 done 1973501 ops_done 1952396 Timer 92 fill_done 0 warm_done 1 OPS : 21451.097656 
[   4] [1000:92] interval 20902 done 1973501 ops_done 1952599 Timer 92 fill_done 0 warm_done 1 OPS : 21451.097656 
[   1] [1000:92] interval 21071 done 1973453 ops_done 1952382 Timer 92 fill_done 0 warm_done 1 OPS : 21450.576172 
[   2] [1000:92] interval 22150 done 1972032 ops_done 1949882 Timer 92 fill_done 0 warm_done 1 OPS : 21435.130859 
[   3] [1000:92] interval 21879 done 1973308 ops_done 1951429 Timer 92 fill_done 0 warm_done 1 OPS : 21449.000000 
[   0] [1000:92] interval 22000 done 1971478 ops_done 1949478 Timer 92 fill_done 0 warm_done 1 OPS : 21429.109375 
[   7] [1000:93] interval 14029 done 1987530 ops_done 1973501 Timer 93 fill_done 0 warm_done 1 OPS : 21371.291016 
[   2] [1000:93] interval 14910 done 1986942 ops_done 1972032 Timer 93 fill_done 0 warm_done 1 OPS : 21364.966797 
[   1] [1000:93] interval 14154 done 1987607 ops_done 1973453 Timer 93 fill_done 0 warm_done 1 OPS : 21372.119141 
[   0] [1000:93] interval 15195 done 1986673 ops_done 1971478 Timer 93 fill_done 0 warm_done 1 OPS : 21362.076172 
[   5] [1000:93] interval 14814 done 1987028 ops_done 1972214 Timer 93 fill_done 0 warm_done 1 OPS : 21365.892578 
[   6] [1000:93] interval 14048 done 1987549 ops_done 1973501 Timer 93 fill_done 0 warm_done 1 OPS : 21371.494141 
[   4] [1000:93] interval 14163 done 1987664 ops_done 1973501 Timer 93 fill_done 0 warm_done 1 OPS : 21372.730469 
[   3] [1000:93] interval 14356 done 1987664 ops_done 1973308 Timer 93 fill_done 0 warm_done 1 OPS : 21372.730469 
[   5] [1000:94] interval 26989 done 2014017 ops_done 1987028 Timer 94 fill_done 0 warm_done 1 OPS : 21425.712891 
[   0] [1000:94] interval 27822 done 2014495 ops_done 1986673 Timer 94 fill_done 0 warm_done 1 OPS : 21430.798828 
[   2] [1000:94] interval 26502 done 2013444 ops_done 1986942 Timer 94 fill_done 0 warm_done 1 OPS : 21419.617188 
[   1] [1000:94] interval 26878 done 2014485 ops_done 1987607 Timer 94 fill_done 0 warm_done 1 OPS : 21430.691406 
[   6] [1000:94] interval 26946 done 2014495 ops_done 1987549 Timer 94 fill_done 0 warm_done 1 OPS : 21430.798828 
[   7] [1000:94] interval 26965 done 2014495 ops_done 1987530 Timer 94 fill_done 0 warm_done 1 OPS : 21430.798828 
[   4] [1000:94] interval 26316 done 2013980 ops_done 1987664 Timer 94 fill_done 0 warm_done 1 OPS : 21425.318359 
[   3] [1000:94] interval 26831 done 2014495 ops_done 1987664 Timer 94 fill_done 0 warm_done 1 OPS : 21430.798828 
[   4] [1000:96] interval 9659 done 2023639 ops_done 2013980 Timer 96 fill_done 0 warm_done 1 OPS : 21079.572266 
[   2] [1000:96] interval 9895 done 2023339 ops_done 2013444 Timer 96 fill_done 0 warm_done 1 OPS : 21076.447266 
[   3] [1000:96] interval 9146 done 2023641 ops_done 2014495 Timer 96 fill_done 0 warm_done 1 OPS : 21079.593750 
[   7] [1000:96] interval 9144 done 2023639 ops_done 2014495 Timer 96 fill_done 0 warm_done 1 OPS : 21079.572266 
[   5] [1000:96] interval 9624 done 2023641 ops_done 2014017 Timer 96 fill_done 0 warm_done 1 OPS : 21079.593750 
[   0] [1000:96] interval 9142 done 2023637 ops_done 2014495 Timer 96 fill_done 0 warm_done 1 OPS : 21079.552734 
[   1] [1000:96] interval 9156 done 2023641 ops_done 2014485 Timer 96 fill_done 0 warm_done 1 OPS : 21079.593750 
[   6] [1000:96] interval 9143 done 2023638 ops_done 2014495 Timer 96 fill_done 0 warm_done 1 OPS : 21079.562500 
[   6] [1000:97] interval 18235 done 2041873 ops_done 2023638 Timer 97 fill_done 0 warm_done 1 OPS : 21050.236328 
[   5] [1000:97] interval 18232 done 2041873 ops_done 2023641 Timer 97 fill_done 0 warm_done 1 OPS : 21050.236328 
[   1] [1000:97] interval 17901 done 2041542 ops_done 2023641 Timer 97 fill_done 0 warm_done 1 OPS : 21046.824219 
[   7] [1000:97] interval 18234 done 2041873 ops_done 2023639 Timer 97 fill_done 0 warm_done 1 OPS : 21050.236328 
[   0] [1000:97] interval 18236 done 2041873 ops_done 2023637 Timer 97 fill_done 0 warm_done 1 OPS : 21050.236328 
[   4] [1000:97] interval 17903 done 2041542 ops_done 2023639 Timer 97 fill_done 0 warm_done 1 OPS : 21046.824219 
[   2] [1000:97] interval 18534 done 2041873 ops_done 2023339 Timer 97 fill_done 0 warm_done 1 OPS : 21050.236328 
[   3] [1000:97] interval 18232 done 2041873 ops_done 2023641 Timer 97 fill_done 0 warm_done 1 OPS : 21050.236328 
[   0] [1000:98] interval 13352 done 2055225 ops_done 2041873 Timer 98 fill_done 0 warm_done 1 OPS : 20971.683594 
[   5] [1000:98] interval 13352 done 2055225 ops_done 2041873 Timer 98 fill_done 0 warm_done 1 OPS : 20971.683594 
[   4] [1000:98] interval 13541 done 2055083 ops_done 2041542 Timer 98 fill_done 0 warm_done 1 OPS : 20970.234375 
[   7] [1000:98] interval 13352 done 2055225 ops_done 2041873 Timer 98 fill_done 0 warm_done 1 OPS : 20971.683594 
[   1] [1000:98] interval 13503 done 2055045 ops_done 2041542 Timer 98 fill_done 0 warm_done 1 OPS : 20969.847656 
[   3] [1000:98] interval 13352 done 2055225 ops_done 2041873 Timer 98 fill_done 0 warm_done 1 OPS : 20971.683594 
[   6] [1000:98] interval 13352 done 2055225 ops_done 2041873 Timer 98 fill_done 0 warm_done 1 OPS : 20971.683594 
[   2] [1000:98] interval 13352 done 2055225 ops_done 2041873 Timer 98 fill_done 0 warm_done 1 OPS : 20971.683594 
[   6] [1000:99] interval 13952 done 2069177 ops_done 2055225 Timer 99 fill_done 0 warm_done 1 OPS : 20900.777344 
[   5] [1000:99] interval 13952 done 2069177 ops_done 2055225 Timer 99 fill_done 0 warm_done 1 OPS : 20900.777344 
[   4] [1000:99] interval 14029 done 2069112 ops_done 2055083 Timer 99 fill_done 0 warm_done 1 OPS : 20900.121094 
[   0] [1000:99] interval 13888 done 2069113 ops_done 2055225 Timer 99 fill_done 0 warm_done 1 OPS : 20900.130859 
[   7] [1000:99] interval 13817 done 2069042 ops_done 2055225 Timer 99 fill_done 0 warm_done 1 OPS : 20899.414062 
[   1] [1000:99] interval 13997 done 2069042 ops_done 2055045 Timer 99 fill_done 0 warm_done 1 OPS : 20899.414062 
[   3] [1000:99] interval 13952 done 2069177 ops_done 2055225 Timer 99 fill_done 0 warm_done 1 OPS : 20900.777344 
[   2] [1000:99] interval 13952 done 2069177 ops_done 2055225 Timer 99 fill_done 0 warm_done 1 OPS : 20900.777344 
[   0] [1000:100] interval 13819 done 2082932 ops_done 2069113 Timer 100 fill_done 0 warm_done 1 OPS : 20829.320312 
[   7] [1000:100] interval 13883 done 2082925 ops_done 2069042 Timer 100 fill_done 0 warm_done 1 OPS : 20829.250000 
[   5] [1000:100] interval 13744 done 2082921 ops_done 2069177 Timer 100 fill_done 0 warm_done 1 OPS : 20829.210938 
[   6] [1000:100] interval 13744 done 2082921 ops_done 2069177 Timer 100 fill_done 0 warm_done 1 OPS : 20829.210938 
[   1] [1000:100] interval 13880 done 2082922 ops_done 2069042 Timer 100 fill_done 0 warm_done 1 OPS : 20829.220703 
[   2] [1000:100] interval 13750 done 2082927 ops_done 2069177 Timer 100 fill_done 0 warm_done 1 OPS : 20829.269531 
[   4] [1000:100] interval 13810 done 2082922 ops_done 2069112 Timer 100 fill_done 0 warm_done 1 OPS : 20829.220703 
[   3] [1000:100] interval 13748 done 2082925 ops_done 2069177 Timer 100 fill_done 0 warm_done 1 OPS : 20829.250000 
[   2] [1000:101] interval 27672 done 2110599 ops_done 2082927 Timer 101 fill_done 0 warm_done 1 OPS : 20897.019531 
[   5] [1000:101] interval 27670 done 2110591 ops_done 2082921 Timer 101 fill_done 0 warm_done 1 OPS : 20896.941406 
[   4] [1000:101] interval 27671 done 2110593 ops_done 2082922 Timer 101 fill_done 0 warm_done 1 OPS : 20896.960938 
[   0] [1000:101] interval 27661 done 2110593 ops_done 2082932 Timer 101 fill_done 0 warm_done 1 OPS : 20896.960938 
[   1] [1000:101] interval 27669 done 2110591 ops_done 2082922 Timer 101 fill_done 0 warm_done 1 OPS : 20896.941406 
[   7] [1000:101] interval 27666 done 2110591 ops_done 2082925 Timer 101 fill_done 0 warm_done 1 OPS : 20896.941406 
[   6] [1000:101] interval 27670 done 2110591 ops_done 2082921 Timer 101 fill_done 0 warm_done 1 OPS : 20896.941406 
[   3] [1000:101] interval 27668 done 2110593 ops_done 2082925 Timer 101 fill_done 0 warm_done 1 OPS : 20896.960938 
[   5] [1000:102] interval 29240 done 2139831 ops_done 2110591 Timer 102 fill_done 0 warm_done 1 OPS : 20978.734375 
[   1] [1000:102] interval 29244 done 2139835 ops_done 2110591 Timer 102 fill_done 0 warm_done 1 OPS : 20978.775391 
[   2] [1000:102] interval 27306 done 2137905 ops_done 2110599 Timer 102 fill_done 0 warm_done 1 OPS : 20959.853516 
[   7] [1000:102] interval 29252 done 2139843 ops_done 2110591 Timer 102 fill_done 0 warm_done 1 OPS : 20978.853516 
[   6] [1000:102] interval 29249 done 2139840 ops_done 2110591 Timer 102 fill_done 0 warm_done 1 OPS : 20978.824219 
[   4] [1000:102] interval 29250 done 2139843 ops_done 2110593 Timer 102 fill_done 0 warm_done 1 OPS : 20978.853516 
[   0] [1000:102] interval 29238 done 2139831 ops_done 2110593 Timer 102 fill_done 0 warm_done 1 OPS : 20978.734375 
[   3] [1000:102] interval 27312 done 2137905 ops_done 2110593 Timer 102 fill_done 0 warm_done 1 OPS : 20959.853516 
[   1] [1000:103] interval 14094 done 2153929 ops_done 2139835 Timer 103 fill_done 0 warm_done 1 OPS : 20911.931641 
[   6] [1000:103] interval 14089 done 2153929 ops_done 2139840 Timer 103 fill_done 0 warm_done 1 OPS : 20911.931641 
[   5] [1000:103] interval 14102 done 2153933 ops_done 2139831 Timer 103 fill_done 0 warm_done 1 OPS : 20911.970703 
[   4] [1000:103] interval 13882 done 2153725 ops_done 2139843 Timer 103 fill_done 0 warm_done 1 OPS : 20909.951172 
[   2] [1000:103] interval 13626 done 2151531 ops_done 2137905 Timer 103 fill_done 0 warm_done 1 OPS : 20888.650391 
[   3] [1000:103] interval 13914 done 2151819 ops_done 2137905 Timer 103 fill_done 0 warm_done 1 OPS : 20891.447266 
[   0] [1000:103] interval 14098 done 2153929 ops_done 2139831 Timer 103 fill_done 0 warm_done 1 OPS : 20911.931641 
[   7] [1000:103] interval 14087 done 2153930 ops_done 2139843 Timer 103 fill_done 0 warm_done 1 OPS : 20911.941406 
[   7] [1000:104] interval 22931 done 2176861 ops_done 2153930 Timer 104 fill_done 0 warm_done 1 OPS : 20931.355469 
[   2] [1000:104] interval 23755 done 2175286 ops_done 2151531 Timer 104 fill_done 0 warm_done 1 OPS : 20916.210938 
[   1] [1000:104] interval 22942 done 2176871 ops_done 2153929 Timer 104 fill_done 0 warm_done 1 OPS : 20931.451172 
[   0] [1000:104] interval 22948 done 2176877 ops_done 2153929 Timer 104 fill_done 0 warm_done 1 OPS : 20931.509766 
[   5] [1000:104] interval 22949 done 2176882 ops_done 2153933 Timer 104 fill_done 0 warm_done 1 OPS : 20931.558594 
[   6] [1000:104] interval 22958 done 2176887 ops_done 2153929 Timer 104 fill_done 0 warm_done 1 OPS : 20931.605469 
[   4] [1000:104] interval 23325 done 2177050 ops_done 2153725 Timer 104 fill_done 0 warm_done 1 OPS : 20933.173828 
[   3] [1000:104] interval 22393 done 2174212 ops_done 2151819 Timer 104 fill_done 0 warm_done 1 OPS : 20905.884766 
[   7] [1000:105] interval 13750 done 2190611 ops_done 2176861 Timer 105 fill_done 0 warm_done 1 OPS : 20862.960938 
[   2] [1000:105] interval 14833 done 2190119 ops_done 2175286 Timer 105 fill_done 0 warm_done 1 OPS : 20858.275391 
[   1] [1000:105] interval 13755 done 2190626 ops_done 2176871 Timer 105 fill_done 0 warm_done 1 OPS : 20863.105469 
[   0] [1000:105] interval 13759 done 2190636 ops_done 2176877 Timer 105 fill_done 0 warm_done 1 OPS : 20863.199219 
[   5] [1000:105] interval 13750 done 2190632 ops_done 2176882 Timer 105 fill_done 0 warm_done 1 OPS : 20863.162109 
[   6] [1000:105] interval 13754 done 2190641 ops_done 2176887 Timer 105 fill_done 0 warm_done 1 OPS : 20863.248047 
[   4] [1000:105] interval 13796 done 2190846 ops_done 2177050 Timer 105 fill_done 0 warm_done 1 OPS : 20865.199219 
[   3] [1000:105] interval 13313 done 2187525 ops_done 2174212 Timer 105 fill_done 0 warm_done 1 OPS : 20833.572266 
